eval_est_tum,gt_tum,finite_samples,dropped_samples,alignment_scale,ape_raw_rmse,ape_raw_mean,ape_raw_median,ape_raw_max,ape_align_rmse,ape_align_mean,ape_align_median,ape_align_max,cross_track_mean,cross_track_median,cross_track_max,row_correct_fraction,row_switch_events,wrong_row_duration_sec,wrong_row_distance_m,max_wrong_row_duration_sec,max_wrong_row_distance_m,mean_recovery_distance_m,failure_rate,xt_below_0p25_fraction,xt_below_0p5_fraction,xt_below_1p0_fraction,headland_cross_track_mean,headland_cross_track_median,headland_cross_track_max,headland_row_correct_fraction,headland_row_switch_events,headland_wrong_row_duration_sec,headland_wrong_row_distance_m,headland_max_wrong_row_duration_sec,headland_max_wrong_row_distance_m,headland_mean_recovery_distance_m,headland_failure_rate,headland_xt_below_0p25_fraction,headland_xt_below_0p5_fraction,headland_xt_below_1p0_fraction,inrow_cross_track_mean,inrow_cross_track_median,inrow_cross_track_max,inrow_row_correct_fraction,inrow_row_switch_events,inrow_wrong_row_duration_sec,inrow_wrong_row_distance_m,inrow_max_wrong_row_duration_sec,inrow_max_wrong_row_distance_m,inrow_mean_recovery_distance_m,inrow_failure_rate,inrow_xt_below_0p25_fraction,inrow_xt_below_0p5_fraction,inrow_xt_below_1p0_fraction,speed_mean,accel_rms,jerk_rms,heading_rate_rms,heading_accel_rms,traversal,profile,seed,method,method_key,source,degraded_gnss_tum,affected_fraction
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/slpf/gps_pose.tum,393,0,1.0,1.138073903403966,0.9756767461786151,0.8734991240482942,2.877674708572808,1.1042287505198833,0.9310602169090687,0.7874661118115094,2.602326094909738,1.5349191282568921,1.3707997528404408,4.416097448145112,0.6437659033078881,24.0,560.0,101.1219582934989,88.0,18.583623357316906,4.213414928895788,0.356234096692112,0.07124681933842239,0.1272264631043257,0.33587786259541985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5349191282568921,1.3707997528404408,4.416097448145112,0.6437659033078881,24.0,560.0,101.1219582934989,88.0,18.583623357316906,4.213414928895788,0.356234096692112,0.07124681933842239,0.1272264631043257,0.33587786259541985,0.17306858010747456,0.030578550455030194,0.012625011975277286,0.12055404432810292,0.041690051712847,rh2,outage_20s,11,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/amcl_ngps/gps_pose.tum,411,0,1.0,3.769932937573732,3.4495451688993235,4.3383050618008365,6.409026219764445,2.1098128629259914,1.833697383578384,1.5904484472431988,8.800959613643245,1.7110103965935688,2.134385522937165,5.661512840682072,0.49635036496350365,28.0,226.13051462173462,139.15738498648852,57.000288009643555,35.141097702819266,4.969906606660304,0.5036496350364964,0.17274939172749393,0.31386861313868614,0.40145985401459855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7110103965935688,2.134385522937165,5.661512840682072,0.49635036496350365,28.0,226.13051462173462,139.15738498648852,57.000288009643555,35.141097702819266,4.969906606660304,0.5036496350364964,0.17274939172749393,0.31386861313868614,0.40145985401459855,0.6207359792501022,0.40335482598730715,0.6927137543884638,0.28868113634180004,0.31702942631573267,rh2,outage_20s,11,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/rtab_rgb_ngps/gps_pose.tum,387,0,1.0,39.50367533411291,33.274674994361206,33.71999971366723,78.30382612521841,7.8685164157525485,6.732259544588207,5.703225022240224,21.599391639504983,6.171576920624664,5.59826397731641,19.814049574276257,0.3850129198966408,18.0,265.3686318397522,161.27754256273306,68.86098217964172,40.64854152922595,8.959863475707392,0.6149870801033591,0.01808785529715762,0.046511627906976744,0.09819121447028424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.171576920624664,5.59826397731641,19.814049574276257,0.3850129198966408,18.0,265.3686318397522,161.27754256273306,68.86098217964172,40.64854152922595,8.959863475707392,0.6149870801033591,0.01808785529715762,0.046511627906976744,0.09819121447028424,0.5964630369208269,0.03243026159526574,0.034914211944958605,0.2871850137816759,0.25754930132505555,rh2,outage_20s,11,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/rtab_rgbd_ngps/gps_pose.tum,407,0,1.0,41.772421854565,35.27950275808149,34.05493840613265,79.98509244790377,8.581364155339289,7.337055744652617,5.976955367643268,20.240719996823607,6.687719620990369,6.253614350697422,19.462671850365524,0.4201474201474201,19.0,258.59990072250366,157.94107854448714,68.86098217964172,40.64200846117265,8.312688344446691,0.5798525798525799,0.02457002457002457,0.044226044226044224,0.09828009828009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.687719620990369,6.253614350697422,19.462671850365524,0.4201474201474201,19.0,258.59990072250366,157.94107854448714,68.86098217964172,40.64200846117265,8.312688344446691,0.5798525798525799,0.02457002457002457,0.044226044226044224,0.09828009828009827,0.5864449127303117,0.1516181122896899,0.14166835398214075,0.4445573877963243,0.4934356406608997,rh2,outage_20s,11,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh2/20260225_105822_multiseed_all_methods/slpf/seed_11/gps_pose.tum,388,5,1.0,1.3067518723346376,1.1153217685525634,1.0839497461703937,9.160692382927529,1.2612803155017385,1.0715150010615682,0.9761904297955177,9.200203623781157,1.476356710051026,1.3419667028190034,4.9906701006549135,0.7268041237113402,52.0,424.0,67.40432537914037,28.0,5.1161238677409475,1.2962370265219303,0.27319587628865977,0.09020618556701031,0.18556701030927836,0.37628865979381443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.476356710051026,1.3419667028190034,4.9906701006549135,0.7268041237113402,52.0,424.0,67.40432537914037,28.0,5.1161238677409475,1.2962370265219303,0.27319587628865977,0.09020618556701031,0.18556701030927836,0.37628865979381443,0.3243294119808327,0.06858067605997786,0.02875504224326227,0.4823615426866031,0.17895760218240114,rh2,outage_20s,22,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/slpf/gps_pose.tum,393,0,1.0,1.0061193107872966,0.8819833885448711,0.8466892853265241,3.274462871449036,0.9088439188831494,0.7674749801544457,0.6591802116592844,3.6830236220347943,1.4859944578945992,1.3657135002674639,4.201449557640796,0.7099236641221374,23.0,456.0,76.70262936617532,92.0,15.065591401722196,3.3348969289641444,0.2900763358778626,0.027989821882951654,0.09923664122137404,0.3511450381679389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4859944578945992,1.3657135002674639,4.201449557640796,0.7099236641221374,23.0,456.0,76.70262936617532,92.0,15.065591401722196,3.3348969289641444,0.2900763358778626,0.027989821882951654,0.09923664122137404,0.3511450381679389,0.17307391404077885,0.030778175069284697,0.012661560099011418,0.12055619238820652,0.044107290806588796,rh2,outage_20s,22,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/amcl_ngps/gps_pose.tum,412,0,1.0,2.0431511981508823,1.7716919823272936,1.987420515677104,6.781866912130539,1.7809934861030667,1.6190516459511157,1.5006812085616428,7.528720006340154,1.4502819619552951,1.0951535476402943,6.069454228334464,0.6043689320388349,28.0,181.33328008651733,110.73979043695958,34.79974579811096,21.734166791593637,3.9549925156056993,0.39563106796116504,0.1553398058252427,0.36893203883495146,0.49271844660194175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4502819619552951,1.0951535476402943,6.069454228334464,0.6043689320388349,28.0,181.33328008651733,110.73979043695958,34.79974579811096,21.734166791593637,3.9549925156056993,0.39563106796116504,0.1553398058252427,0.36893203883495146,0.49271844660194175,0.6275772864188022,0.7859662804435105,2.8301706509632627,0.4624155814971717,1.4133690763332196,rh2,outage_20s,22,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/rtab_rgb_ngps/gps_pose.tum,385,0,1.0,39.09381586111718,32.966693839308725,33.838476488603575,78.43017551764042,7.6573602034061015,6.577164409073449,5.6706331827888405,22.025940310370114,6.041899357438926,5.583287778030176,19.8902567078349,0.38181818181818183,17.0,265.17954301834106,161.2119753096503,67.65926122665405,39.98342792029208,9.483057371155901,0.6181818181818182,0.023376623376623377,0.04935064935064935,0.1012987012987013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.041899357438926,5.583287778030176,19.8902567078349,0.38181818181818183,17.0,265.17954301834106,161.2119753096503,67.65926122665405,39.98342792029208,9.483057371155901,0.6181818181818182,0.023376623376623377,0.04935064935064935,0.1012987012987013,0.6011773958055867,0.03250920823097463,0.03499067690686766,0.2552077279360964,0.2014315376635672,rh2,outage_20s,22,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/rtab_rgbd_ngps/gps_pose.tum,407,0,1.0,92.82968943980642,91.21385639285035,89.78281750608294,121.89666755929017,9.528406007169675,7.519482920477952,5.914302839157386,83.20112596317124,6.852903597091322,6.234152373604939,70.17391194332059,0.4152334152334152,18.0,261.13198733329773,159.03070087395335,68.86098217964172,40.64200846117265,8.835038937441853,0.5847665847665847,0.022113022113022112,0.04668304668304668,0.09336609336609336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.852903597091322,6.234152373604939,70.17391194332059,0.4152334152334152,18.0,261.13198733329773,159.03070087395335,68.86098217964172,40.64200846117265,8.835038937441853,0.5847665847665847,0.022113022113022112,0.04668304668304668,0.09336609336609336,0.7890381128508258,2.966216015017153,2.402840359127102,0.44675601084561073,0.5051978828804353,rh2,outage_20s,22,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh2/20260225_105822_multiseed_all_methods/slpf/seed_11/gps_pose.tum,388,5,1.0,1.7951103906509196,1.1583840161235293,0.991204992249459,16.61135091458443,1.7708885135502495,1.14167063662266,1.002733203758564,16.60902614453247,1.4417091651491083,1.2882916473436636,14.548653996919594,0.7268041237113402,55.0,424.0,65.16585087516893,20.0,4.240743705718575,1.1848336522757987,0.27319587628865977,0.10051546391752578,0.17525773195876287,0.3865979381443299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4417091651491083,1.2882916473436636,14.548653996919594,0.7268041237113402,55.0,424.0,65.16585087516893,20.0,4.240743705718575,1.1848336522757987,0.27319587628865977,0.10051546391752578,0.17525773195876287,0.3865979381443299,0.37045001032367925,0.10486035746561,0.04047801491562812,0.48075446099252683,0.17865689220779774,rh2,outage_20s,33,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/slpf/gps_pose.tum,393,0,1.0,1.005913460070232,0.8909194709806508,0.8343251333554993,2.5640659949457665,0.8709589516368578,0.7655300957646175,0.6805049918901981,2.248562096441285,1.4079088334522314,1.320048564807844,4.086533826581944,0.727735368956743,28.0,428.0,72.54749513178169,68.0,11.36845924072135,2.590981968992203,0.272264631043257,0.07124681933842239,0.12468193384223919,0.31297709923664124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4079088334522314,1.320048564807844,4.086533826581944,0.727735368956743,28.0,428.0,72.54749513178169,68.0,11.36845924072135,2.590981968992203,0.272264631043257,0.07124681933842239,0.12468193384223919,0.31297709923664124,0.17362980640083592,0.031294003888542886,0.012657376684449453,0.12684954093201375,0.04310872589057389,rh2,outage_20s,33,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/amcl_ngps/gps_pose.tum,413,0,1.0,3.922890019047095,3.629131975376574,4.375138174254101,7.3779898646875,2.20902735922973,1.891396811438268,1.6819373101408457,9.17638641052309,1.7258935253287437,2.2318716764784603,8.292607280255535,0.5060532687651331,23.0,222.13578391075134,136.71164113828672,46.333422899246216,28.36492882190067,5.943984397316814,0.4939467312348668,0.20581113801452786,0.3389830508474576,0.4092009685230024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7258935253287437,2.2318716764784603,8.292607280255535,0.5060532687651331,23.0,222.13578391075134,136.71164113828672,46.333422899246216,28.36492882190067,5.943984397316814,0.4939467312348668,0.20581113801452786,0.3389830508474576,0.4092009685230024,0.6350757575900294,0.3493014183928606,0.5571327859478779,0.4699957961009072,0.7392183961333052,rh2,outage_20s,33,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/rtab_rgb_ngps/gps_pose.tum,402,0,1.0,41.541788266548025,34.91957196154109,34.05392730396103,78.47224983713188,8.650258843664588,7.395241493907237,5.963089648361109,20.057481527379352,6.735490069373934,6.246700932037223,19.354414198312806,0.4228855721393035,18.0,259.0526249408722,157.9813984512558,69.96291899681091,41.26649409717042,8.7767443584031,0.5771144278606966,0.024875621890547265,0.04477611940298507,0.10199004975124377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.735490069373934,6.246700932037223,19.354414198312806,0.4228855721393035,18.0,259.0526249408722,157.9813984512558,69.96291899681091,41.26649409717042,8.7767443584031,0.5771144278606966,0.024875621890547265,0.04477611940298507,0.10199004975124377,0.5756978499445267,0.03180594732817923,0.034243909880780514,0.43782625953297694,0.49037063679760184,rh2,outage_20s,33,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/rtab_rgbd_ngps/gps_pose.tum,405,0,1.0,41.32035358817164,34.74735073978425,34.10319498558931,78.49166829597607,8.590637408225712,7.340588159073404,6.00367097156238,20.236632023278272,6.683859993381514,6.234178745707006,19.434774898822255,0.4148148148148148,19.0,259.6345498561859,158.52062342115516,69.89563131332397,41.22294681872033,8.343190706376587,0.5851851851851851,0.024691358024691357,0.044444444444444446,0.09876543209876543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.683859993381514,6.234178745707006,19.434774898822255,0.4148148148148148,19.0,259.6345498561859,158.52062342115516,69.89563131332397,41.22294681872033,8.343190706376587,0.5851851851851851,0.024691358024691357,0.044444444444444446,0.09876543209876543,0.5770244025724143,0.03008954363161307,0.03181548192614129,0.43187519208678093,0.48810585481464736,rh2,outage_20s,33,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/outage_20s/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/headland_only_degradation/seed_11/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh2/20260225_105822_multiseed_all_methods/slpf/seed_11/gps_pose.tum,393,0,1.0,2.60148048599816,1.252562205181665,4.741179239905481e-07,16.90566084171199,2.5880258375608,1.4176777793610313,0.28076604614899,16.84761032315859,1.8980190801023697,1.177001750539939,18.79905705949288,0.8575063613231552,29.0,224.0,32.193199063749894,36.0,7.537880020752236,1.1101103125430998,0.14249363867684478,0.020356234096692113,0.04834605597964377,0.26717557251908397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8980190801023697,1.177001750539939,18.79905705949288,0.8575063613231552,29.0,224.0,32.193199063749894,36.0,7.537880020752236,1.1101103125430998,0.14249363867684478,0.020356234096692113,0.04834605597964377,0.26717557251908397,0.4418032861924632,0.11254575395632088,0.04245975106757173,0.3178136533223052,0.11026422041782863,rh2,headland_only_degradation,11,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/headland_only_degradation/seed_11/degraded_noisy_gnss.tum,0.30025445292620867
