index,rgb_image,depth_image,lidar_csv,latitude,longitude,odom_pos_x,odom_pos_y,odom_pos_z,odom_orient_x,odom_orient_y,odom_orient_z,odom_orient_w,master_topic
1329,rgb/rgb_01329.png,depth/depth_01329.png,lidar/lidar_01329.csv,53.2680366262429,-0.524374637091554,8.54503857545339,63.663162197086,0,0,0,-0.99873996361337,-0.05018451037486,/gps/filtered
1330,rgb/rgb_01330.png,depth/depth_01330.png,lidar/lidar_01330.csv,53.2680371701754,-0.524375014141099,8.6741683182445,63.6501046224449,0,0,0,-0.998684827130976,-0.051270030801365,/gps/filtered
1331,rgb/rgb_01331.png,depth/depth_01331.png,lidar/lidar_01331.csv,53.2680389840248,-0.524375423722266,8.87022688892391,63.6301403506822,0,0,0,-0.998627398925716,-0.052376694386512,/gps/filtered
1332,rgb/rgb_01332.png,depth/depth_01332.png,lidar/lidar_01332.csv,53.2680392377516,-0.524378636480881,9.00230320867049,63.6151151497776,0,0,0,-0.998066442376752,-0.062156066489223,/gps/filtered
1333,rgb/rgb_01333.png,depth/depth_01333.png,lidar/lidar_01333.csv,53.2680402237947,-0.524379222706845,9.13170007643092,63.5983320302694,0,0,0,-0.997693991456982,-0.067872670572448,/gps/filtered
1334,rgb/rgb_01334.png,depth/depth_01334.png,lidar/lidar_01334.csv,53.2680418994762,-0.524379581938657,9.32544801811497,63.571700150086,0,0,0,-0.99749043291407,-0.070801385896758,/gps/filtered
1335,rgb/rgb_01335.png,depth/depth_01335.png,lidar/lidar_01335.csv,53.268042853514,-0.52437946419495,9.42198659427205,63.5580107975344,0,0,0,-0.99743368450551,-0.07159640363708,/gps/filtered
1336,rgb/rgb_01336.png,depth/depth_01336.png,lidar/lidar_01336.csv,53.2680449787835,-0.524379655858931,9.67926658232566,63.5199791085342,0,0,0,-0.997239992427233,-0.07424552177561,/gps/filtered
1337,rgb/rgb_01337.png,depth/depth_01337.png,lidar/lidar_01337.csv,53.2680473235163,-0.524380410373231,9.93721919866555,63.4809189401549,0,0,0,-0.996810934731528,-0.079799501249422,/gps/filtered
1338,rgb/rgb_01338.png,depth/depth_01338.png,lidar/lidar_01338.csv,53.2680528502501,-0.524381984114596,10.5753664587304,63.3738071137616,0,0,0,-0.996269519759217,-0.086296257153707,/gps/filtered
1339,rgb/rgb_01339.png,depth/depth_01339.png,lidar/lidar_01339.csv,53.2680534195697,-0.524382111351446,10.6393335395579,63.3626571425501,0,0,0,-0.996228969540744,-0.086763127236105,/gps/filtered
1340,rgb/rgb_01340.png,depth/depth_01340.png,lidar/lidar_01340.csv,53.2680540826142,-0.524382295231595,10.7030331617356,63.3515053119135,0,0,0,-0.996160241177511,-0.087548694434366,/gps/filtered
1341,rgb/rgb_01341.png,depth/depth_01341.png,lidar/lidar_01341.csv,53.2680561825481,-0.524382714677324,10.9596749046224,63.3056251225978,0,0,0,-0.995932258474201,-0.090105141531867,/gps/filtered
1342,rgb/rgb_01342.png,depth/depth_01342.png,lidar/lidar_01342.csv,53.2680567165523,-0.524382819170687,11.0245327897017,63.2937144395278,0,0,0,-0.99586418492564,-0.090854417517205,/gps/filtered
1343,rgb/rgb_01343.png,depth/depth_01343.png,lidar/lidar_01343.csv,53.2680573727265,-0.524383000196089,11.0885261447521,63.2822150602325,0,0,0,-0.995656005549099,-0.093108101763552,/gps/filtered
1344,rgb/rgb_01344.png,depth/depth_01344.png,lidar/lidar_01344.csv,53.2680592777722,-0.524383610004908,11.3328843870812,63.2339758541019,0,0,0,-0.996393211803669,-0.084856157534786,/gps/filtered
1345,rgb/rgb_01345.png,depth/depth_01345.png,lidar/lidar_01345.csv,53.2680598899274,-0.524383492232494,11.3971883637513,63.2230584597211,0,0,0,-0.99632048726707,-0.085705814574667,/gps/filtered
1346,rgb/rgb_01346.png,depth/depth_01346.png,lidar/lidar_01346.csv,53.2680604582279,-0.524383671938648,11.4619430463861,63.2118350136844,0,0,0,-0.9963169409891,-0.085747029675218,/gps/filtered
1347,rgb/rgb_01347.png,depth/depth_01347.png,lidar/lidar_01347.csv,53.2680613495077,-0.524384228179126,11.5256613361331,63.2009765979897,0,0,0,-0.99626208508357,-0.086382045732529,/gps/filtered
1348,rgb/rgb_01348.png,depth/depth_01348.png,lidar/lidar_01348.csv,53.2680630203838,-0.524384836199703,11.7101879270302,63.1716157188126,0,0,0,-0.997050099508558,-0.076753495490267,/gps/filtered
1349,rgb/rgb_01349.png,depth/depth_01349.png,lidar/lidar_01349.csv,53.2680634994598,-0.524384842714801,11.7741624768636,63.1616799967385,0,0,0,-0.997047626444862,-0.076785614542479,/gps/filtered
1350,rgb/rgb_01350.png,depth/depth_01350.png,lidar/lidar_01350.csv,53.2680640380975,-0.524385018686433,11.8384774873012,63.1516269012757,0,0,0,-0.997094440683818,-0.07617530017942,/gps/filtered
1351,rgb/rgb_01351.png,depth/depth_01351.png,lidar/lidar_01351.csv,53.2680645799935,-0.524385061393383,11.9011588128852,63.1422681762315,0,0,0,-0.996558660817176,-0.082890503378114,/gps/filtered
1352,rgb/rgb_01352.png,depth/depth_01352.png,lidar/lidar_01352.csv,53.2680657400708,-0.524386179415321,12.0912201490329,63.110301857971,0,0,0,-0.996473030381085,-0.083913644439608,/gps/filtered
1353,rgb/rgb_01353.png,depth/depth_01353.png,lidar/lidar_01353.csv,53.2680662151459,-0.524386264323099,12.1562391095185,63.0992905060794,0,0,0,-0.99639310664647,-0.084857392296707,/gps/filtered
1354,rgb/rgb_01354.png,depth/depth_01354.png,lidar/lidar_01354.csv,53.2680690352692,-0.524387243467502,12.4766301510138,63.0449168872794,0,0,0,-0.99612577212167,-0.087940014299563,/gps/filtered
1355,rgb/rgb_01355.png,depth/depth_01355.png,lidar/lidar_01355.csv,53.2680695745365,-0.524387337604469,12.5403813677915,63.0336646904992,0,0,0,-0.996069669568536,-0.088573209073785,/gps/filtered
1356,rgb/rgb_01356.png,depth/depth_01356.png,lidar/lidar_01356.csv,53.2680721796459,-0.524388017957708,12.8600488666419,62.9760146753812,0,0,0,-0.995790804118431,-0.091655193159841,/gps/filtered
1357,rgb/rgb_01357.png,depth/depth_01357.png,lidar/lidar_01357.csv,53.2680726697397,-0.524388162481949,12.9237059165226,62.9643573947932,0,0,0,-0.995671922924375,-0.092937731304772,/gps/filtered
1358,rgb/rgb_01358.png,depth/depth_01358.png,lidar/lidar_01358.csv,53.2680753039364,-0.524388307242309,13.2412249366937,62.9040981554811,0,0,0,-0.995576140236767,-0.093958230034744,/gps/filtered
1359,rgb/rgb_01359.png,depth/depth_01359.png,lidar/lidar_01359.csv,53.2680778176178,-0.52438504335784,13.3687324662415,62.8796969855982,0,0,0,-0.995408346171519,-0.09571950883744,/gps/filtered
1360,rgb/rgb_01360.png,depth/depth_01360.png,lidar/lidar_01360.csv,53.2680800070943,-0.524384584664761,13.6236867613092,62.8304192584235,0,0,0,-0.995239373977682,-0.097460702257433,/gps/filtered
1361,rgb/rgb_01361.png,depth/depth_01361.png,lidar/lidar_01361.csv,53.2680850418397,-0.524385121597899,14.3222777647225,62.6867347009054,0,0,0,-0.994337259241683,-0.10627047983207,/gps/filtered
1362,rgb/rgb_01362.png,depth/depth_01362.png,lidar/lidar_01362.csv,53.2680856587432,-0.524385142888406,14.3860239687347,62.6729567594374,0,0,0,-0.994297861702364,-0.10663846498383,/gps/filtered
1363,rgb/rgb_01363.png,depth/depth_01363.png,lidar/lidar_01363.csv,53.2680862603179,-0.524385322574491,14.4494988799909,62.6592519557044,0,0,0,-0.99423313277542,-0.107240280172954,/gps/filtered
1364,rgb/rgb_01364.png,depth/depth_01364.png,lidar/lidar_01364.csv,53.2680869223052,-0.524385494214327,14.4907942305694,62.6490428538461,0,0,0,-0.995333160595378,-0.096498183502153,/gps/filtered
1365,rgb/rgb_01365.png,depth/depth_01365.png,lidar/lidar_01365.csv,53.2680889251677,-0.524386389318341,14.6801735260789,62.6119094887716,0,0,0,-0.995173631552419,-0.098129725683757,/gps/filtered
1366,rgb/rgb_01366.png,depth/depth_01366.png,lidar/lidar_01366.csv,53.2680895227479,-0.524386280692214,14.7439736785829,62.5989513627105,0,0,0,-0.995047089406162,-0.099404677275894,/gps/filtered
1367,rgb/rgb_01367.png,depth/depth_01367.png,lidar/lidar_01367.csv,53.2680922527879,-0.524386358683476,15.0627109428137,62.5331073188105,0,0,0,-0.994649478896386,-0.103307376944473,/gps/filtered
1368,rgb/rgb_01368.png,depth/depth_01368.png,lidar/lidar_01368.csv,53.2680928203855,-0.52438660630107,15.1260746889962,62.5197926879435,0,0,0,-0.994410750849801,-0.105580578679673,/gps/filtered
1369,rgb/rgb_01369.png,depth/depth_01369.png,lidar/lidar_01369.csv,53.2680955285139,-0.524387982952057,15.4408463337084,62.4484922437639,0,0,0,-0.993464331088025,-0.114142993021139,/gps/filtered
1370,rgb/rgb_01370.png,depth/depth_01370.png,lidar/lidar_01370.csv,53.2680960496739,-0.524387925957093,15.5040670425425,62.4336518860224,0,0,0,-0.993396946827329,-0.11472796535344,/gps/filtered
1371,rgb/rgb_01371.png,depth/depth_01371.png,lidar/lidar_01371.csv,53.2680991907959,-0.524388924233981,15.8807860604533,62.3412484584649,0,0,0,-0.991742156582578,-0.12824778694752,/gps/filtered
1372,rgb/rgb_01372.png,depth/depth_01372.png,lidar/lidar_01372.csv,53.2681019659422,-0.524388556953712,16.1947020009211,62.2621672710881,0,0,0,-0.992345362746532,-0.123493647753454,/gps/filtered
1373,rgb/rgb_01373.png,depth/depth_01373.png,lidar/lidar_01373.csv,53.2681040984633,-0.52438872843404,16.4444929879513,62.1980319557701,0,0,0,-0.991796105574341,-0.127829906389587,/gps/filtered
1374,rgb/rgb_01374.png,depth/depth_01374.png,lidar/lidar_01374.csv,53.2681046981382,-0.52438894966275,16.507978901488,62.1813483833878,0,0,0,-0.991735689744723,-0.128297785197398,/gps/filtered
1375,rgb/rgb_01375.png,depth/depth_01375.png,lidar/lidar_01375.csv,53.2681105488187,-0.524393671077038,17.1324988312575,62.0087137498579,0,0,0,-0.990029864413906,-0.140857614521126,/gps/filtered
1376,rgb/rgb_01376.png,depth/depth_01376.png,lidar/lidar_01376.csv,53.2681111527265,-0.524393996517169,17.1948525690993,61.9905436989064,0,0,0,-0.989928637795273,-0.141567270485784,/gps/filtered
1377,rgb/rgb_01377.png,depth/depth_01377.png,lidar/lidar_01377.csv,53.2681117225873,-0.524394229255282,17.2573640286817,61.9721593452424,0,0,0,-0.989799226095638,-0.14246926693317,/gps/filtered
1378,rgb/rgb_01378.png,depth/depth_01378.png,lidar/lidar_01378.csv,53.2681122477401,-0.524394353794478,17.3196766699438,61.9537520678152,0,0,0,-0.989700559686335,-0.143153072466346,/gps/filtered
1379,rgb/rgb_01379.png,depth/depth_01379.png,lidar/lidar_01379.csv,53.2681127735223,-0.524394306236651,17.3817709523392,61.9352616975352,0,0,0,-0.989603992773135,-0.143819113776539,/gps/filtered
1380,rgb/rgb_01380.png,depth/depth_01380.png,lidar/lidar_01380.csv,53.2681132969275,-0.524394218412746,17.4435174663775,61.9168093880647,0,0,0,-0.98953047457804,-0.14432407935393,/gps/filtered
1381,rgb/rgb_01381.png,depth/depth_01381.png,lidar/lidar_01381.csv,53.2681138697156,-0.524394177602295,17.5062106678575,61.8985450790757,0,0,0,-0.989197933504711,-0.146585975966352,/gps/filtered
1382,rgb/rgb_01382.png,depth/depth_01382.png,lidar/lidar_01382.csv,53.2681143767887,-0.52439416445546,17.5683683006748,61.8794768562825,0,0,0,-0.988932905541171,-0.14836343329101,/gps/filtered
1383,rgb/rgb_01383.png,depth/depth_01383.png,lidar/lidar_01383.csv,53.2681149492029,-0.524394228244267,17.6307263148829,61.8596285461087,0,0,0,-0.988755648954429,-0.14954018410015,/gps/filtered
1384,rgb/rgb_01384.png,depth/depth_01384.png,lidar/lidar_01384.csv,53.2681154381553,-0.524394380318915,17.6947673759163,61.838750545643,0,0,0,-0.989668055187296,-0.143377615204732,/gps/filtered
1385,rgb/rgb_01385.png,depth/depth_01385.png,lidar/lidar_01385.csv,53.2681159764063,-0.524394632628569,17.7603354217138,61.8199346338161,0,0,0,-0.991403279923216,-0.130841646877014,/gps/filtered
1386,rgb/rgb_01386.png,depth/depth_01386.png,lidar/lidar_01386.csv,53.2681158103138,-0.524392631602258,17.8267390973751,61.8037466350612,0,0,0,-0.992602120234629,-0.121412647223096,/gps/filtered
1387,rgb/rgb_01387.png,depth/depth_01387.png,lidar/lidar_01387.csv,53.2681167473295,-0.524391573303417,17.9552879902304,61.7739352478637,0,0,0,-0.993611111820117,-0.11285813425532,/gps/filtered
1388,rgb/rgb_01388.png,depth/depth_01388.png,lidar/lidar_01388.csv,53.2681172536258,-0.524391549128206,18.0199358409282,61.758712213316,0,0,0,-0.99417935132122,-0.10773772508513,/gps/filtered
1389,rgb/rgb_01389.png,depth/depth_01389.png,lidar/lidar_01389.csv,53.2681183510611,-0.524391788487176,18.1545836503505,61.7321545682443,0,0,0,-0.996563623841395,-0.082830813325152,/gps/filtered
1390,rgb/rgb_01390.png,depth/depth_01390.png,lidar/lidar_01390.csv,53.2681195503548,-0.524391532142522,18.2864788965901,61.7117504918795,0,0,0,-0.997456389209572,-0.071279391306338,/gps/filtered
1391,rgb/rgb_01391.png,depth/depth_01391.png,lidar/lidar_01391.csv,53.2681220940377,-0.524394656643476,18.4163454583684,61.6931237098132,0,0,0,-0.997647663578257,-0.068550268831312,/gps/filtered
1392,rgb/rgb_01392.png,depth/depth_01392.png,lidar/lidar_01392.csv,53.2681237083109,-0.524395201938848,18.5850290986915,61.6682427799734,0,0,0,-0.997434103539886,-0.071590565688398,/gps/filtered
1393,rgb/rgb_01393.png,depth/depth_01393.png,lidar/lidar_01393.csv,53.2681243151154,-0.524395219230888,18.6491543819035,61.6590353861063,0,0,0,-0.997581053429415,-0.069512889730307,/gps/filtered
1394,rgb/rgb_01394.png,depth/depth_01394.png,lidar/lidar_01394.csv,53.2681259368181,-0.524396309802421,18.8402499839122,61.6317653846917,0,0,0,-0.998147261207357,-0.060844432319249,/gps/filtered
1395,rgb/rgb_01395.png,depth/depth_01395.png,lidar/lidar_01395.csv,53.2681274933545,-0.524392909980176,19.2270784778842,61.5858605932418,0,0,0,-0.998424265231028,-0.056115831971754,/gps/filtered
1396,rgb/rgb_01396.png,depth/depth_01396.png,lidar/lidar_01396.csv,53.2681291235093,-0.524392982490502,19.419600369498,61.5645429726782,0,0,0,-0.998570626240877,-0.053448146917393,/gps/filtered
1397,rgb/rgb_01397.png,depth/depth_01397.png,lidar/lidar_01397.csv,53.2681295966139,-0.524393306409114,19.4849628813908,61.557444747931,0,0,0,-0.998602525592796,-0.052848802064847,/gps/filtered
1398,rgb/rgb_01398.png,depth/depth_01398.png,lidar/lidar_01398.csv,53.2681353444631,-0.52439792347663,19.9361703784769,61.5108182647862,0,0,0,-0.998918104192107,-0.046503990336826,/gps/filtered
1399,rgb/rgb_01399.png,depth/depth_01399.png,lidar/lidar_01399.csv,53.2681395771349,-0.524396203391308,20.6460284552353,61.4596945362305,0,0,0,-0.999705897326298,-0.024251161848913,/gps/filtered
1400,rgb/rgb_01400.png,depth/depth_01400.png,lidar/lidar_01400.csv,53.2681439976581,-0.52439925111848,21.2942022101196,61.4267651538631,0,0,0,-0.99958319211764,-0.028869396181936,/gps/filtered
1401,rgb/rgb_01401.png,depth/depth_01401.png,lidar/lidar_01401.csv,53.2681498923229,-0.5244044814451,21.7478422765323,61.3970497219339,0,0,0,-0.999390599924596,-0.034905999231599,/gps/filtered
1402,rgb/rgb_01402.png,depth/depth_01402.png,lidar/lidar_01402.csv,53.2681620221355,-0.524401073499524,23.1599636582377,61.283407135433,0,0,0,-0.998149630735259,-0.060805547962883,/gps/filtered
1403,rgb/rgb_01403.png,depth/depth_01403.png,lidar/lidar_01403.csv,53.2681634887278,-0.524401921773253,23.3525619332683,61.2596348412102,0,0,0,-0.998081363937899,-0.06191599922365,/gps/filtered
1404,rgb/rgb_01404.png,depth/depth_01404.png,lidar/lidar_01404.csv,53.2681650615512,-0.524401596795541,23.5463321113496,61.235027524438,0,0,0,-0.997956135513054,-0.063902672806791,/gps/filtered
1405,rgb/rgb_01405.png,depth/depth_01405.png,lidar/lidar_01405.csv,53.268165666453,-0.52440166706941,23.6741960224941,61.2183749367949,0,0,0,-0.99789353589193,-0.06487288358861,/gps/filtered
1406,rgb/rgb_01406.png,depth/depth_01406.png,lidar/lidar_01406.csv,53.2681690189484,-0.524402344402133,23.9975111442232,61.1750102508592,0,0,0,-0.997722943095174,-0.067445747245499,/gps/filtered
1407,rgb/rgb_01407.png,depth/depth_01407.png,lidar/lidar_01407.csv,53.2681718766733,-0.524404423704727,24.3185166678858,61.1301155298066,0,0,0,-0.997522513860088,-0.070347951940695,/gps/filtered
1408,rgb/rgb_01408.png,depth/depth_01408.png,lidar/lidar_01408.csv,53.2681724017766,-0.524404460050228,24.4471050096881,61.1115660282355,0,0,0,-0.99739863146697,-0.072083076708859,/gps/filtered
1409,rgb/rgb_01409.png,depth/depth_01409.png,lidar/lidar_01409.csv,53.2681735560396,-0.524404457285375,24.5116268897908,61.1021911756093,0,0,0,-0.997398791998911,-0.072080855427178,/gps/filtered
1410,rgb/rgb_01410.png,depth/depth_01410.png,lidar/lidar_01410.csv,53.2681750405531,-0.524404345851115,24.7036404263115,61.0739796690672,0,0,0,-0.997241036303219,-0.074231499465407,/gps/filtered
1411,rgb/rgb_01411.png,depth/depth_01411.png,lidar/lidar_01411.csv,53.2681790993031,-0.524404768837505,25.1575091952485,60.9989470729575,0,0,0,-0.991353875603542,-0.131215446216663,/gps/filtered
1412,rgb/rgb_01412.png,depth/depth_01412.png,lidar/lidar_01412.csv,53.2681810705555,-0.524405578985273,25.4307500468663,60.9023738677157,0,0,0,-0.977845493529645,-0.209327950316639,/gps/filtered
1413,rgb/rgb_01413.png,depth/depth_01413.png,lidar/lidar_01413.csv,53.2681820299112,-0.52440580664942,25.4606522092084,60.8908570802462,0,0,0,-0.976311260220347,-0.216370800171738,/gps/filtered
1414,rgb/rgb_01414.png,depth/depth_01414.png,lidar/lidar_01414.csv,53.26818367197,-0.524405143632821,25.6622113622403,60.7887951601551,0,0,0,-0.964906449251534,-0.262593876914137,/gps/filtered
1415,rgb/rgb_01415.png,depth/depth_01415.png,lidar/lidar_01415.csv,53.2681841208786,-0.524404714680346,25.6622113622403,60.7887951601551,0,0,0,-0.964906449251534,-0.262593876914137,/gps/filtered
1416,rgb/rgb_01416.png,depth/depth_01416.png,lidar/lidar_01416.csv,53.2681846283842,-0.524404337058161,25.9315013695975,60.6073116498764,0,0,0,-0.946882879101972,-0.321578626876167,/gps/filtered
1417,rgb/rgb_01417.png,depth/depth_01417.png,lidar/lidar_01417.csv,53.2681893486548,-0.52441241140974,26.1826390387658,60.403381382366,0,0,0,-0.935466709406661,-0.353414820843543,/gps/filtered
1418,rgb/rgb_01418.png,depth/depth_01418.png,lidar/lidar_01418.csv,53.2681931733214,-0.524409198912607,26.5061081928621,60.0928521189884,0,0,0,-0.919834677661098,-0.39230621429198,/gps/filtered
1419,rgb/rgb_01419.png,depth/depth_01419.png,lidar/lidar_01419.csv,53.2681919836084,-0.524400301420661,26.5277738493616,60.0698574592202,0,0,0,-0.918462767005303,-0.395507453311519,/gps/filtered
1420,rgb/rgb_01420.png,depth/depth_01420.png,lidar/lidar_01420.csv,53.268192312469,-0.524398786691128,26.572279603827,60.0230627667609,0,0,0,-0.915089791678949,-0.403250137216316,/gps/filtered
1421,rgb/rgb_01421.png,depth/depth_01421.png,lidar/lidar_01421.csv,53.2681925980566,-0.524397796077645,26.5946414170731,59.9990927689064,0,0,0,-0.912952812240431,-0.408065145071578,/gps/filtered
1422,rgb/rgb_01422.png,depth/depth_01422.png,lidar/lidar_01422.csv,53.2681945129588,-0.524395967650975,26.7725160488047,59.7703382255605,0,0,0,-0.868856020192204,-0.495064860574616,/gps/filtered
1423,rgb/rgb_01423.png,depth/depth_01423.png,lidar/lidar_01423.csv,53.268194677108,-0.524396016825135,26.7725160488047,59.7703382255605,0,0,0,-0.868856020192204,-0.495064860574616,/gps/filtered
1424,rgb/rgb_01424.png,depth/depth_01424.png,lidar/lidar_01424.csv,53.2681950913259,-0.524395825023485,26.8488830227205,59.6184588967518,0,0,0,-0.820166133302636,-0.572125435357843,/gps/filtered
1425,rgb/rgb_01425.png,depth/depth_01425.png,lidar/lidar_01425.csv,53.2681969634595,-0.524394306865605,26.9096449756893,59.3348795549268,0,0,0,-0.712250448012608,-0.701925422894654,/gps/filtered
1426,rgb/rgb_01426.png,depth/depth_01426.png,lidar/lidar_01426.csv,53.2681985976332,-0.524390344726702,26.8967126931184,59.1527848031095,0,0,0,-0.627625891216174,-0.778515086992605,/gps/filtered
1427,rgb/rgb_01427.png,depth/depth_01427.png,lidar/lidar_01427.csv,53.2681997324127,-0.524394892178017,26.8162978063805,58.928313448087,0,0,0,-0.496028745768724,-0.868306100042552,/gps/filtered
1428,rgb/rgb_01428.png,depth/depth_01428.png,lidar/lidar_01428.csv,53.2682001970029,-0.524394737122627,26.8162978063805,58.928313448087,0,0,0,-0.496028745768724,-0.868306100042552,/gps/filtered
1429,rgb/rgb_01429.png,depth/depth_01429.png,lidar/lidar_01429.csv,53.2682007732654,-0.524392811987946,26.7867676699527,58.878979553242,0,0,0,-0.462016285736889,-0.886871440353047,/gps/filtered
